Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
26/07/2014,03:36:00,40.853,-73.886,13,1
26/07/2014,04:48:00,40.836,-73.8894,-1,0
26/07/2014,04:49:00,40.8408,-73.8402,-1,0
26/07/2014,05:54:00,40.8231,-73.9175,-1,0
26/07/2014,05:59:00,40.8227,-73.9269,1,1
26/07/2014,06:16:00,40.8414,-73.8349,-1,0
26/07/2014,06:57:00,40.8409,-73.8698,-1,0
26/07/2014,07:34:00,40.8377,-73.8734,-1,0
26/07/2014,07:38:00,40.8154,-73.9161,21,1
26/07/2014,08:12:00,40.8334,-73.8687,-1,0
26/07/2014,08:31:00,40.8741,-73.8584,-1,0
26/07/2014,08:31:00,40.8327,-73.8605,40,1
26/07/2014,08:35:00,40.8511,-73.8456,3,1
26/07/2014,10:18:00,40.8556,-73.8438,-1,0
26/07/2014,10:51:00,40.8239,-73.8614,-1,0
26/07/2014,10:56:00,40.8434,-73.851,-1,0
26/07/2014,11:04:00,40.8088,-73.9307,0,1
26/07/2014,11:04:00,40.8088,-73.9307,0,1
26/07/2014,11:07:00,40.8228,-73.8109,-1,0
26/07/2014,11:27:00,40.8857,-73.911,6,1
26/07/2014,11:56:00,40.8643,-73.9022,-1,0
26/07/2014,12:31:00,40.8517,-73.882,9,1
26/07/2014,12:32:00,40.8278,-73.9204,1,1
26/07/2014,12:44:00,40.8395,-73.8434,-1,0
26/07/2014,13:02:00,40.866,-73.8627,-1,0
26/07/2014,13:22:00,40.8722,-73.8556,-1,0
26/07/2014,13:33:00,40.8672,-73.9059,-1,0
26/07/2014,13:35:00,40.8606,-73.8938,-1,0
26/07/2014,13:36:00,40.8849,-73.9067,6,1
26/07/2014,13:47:00,40.8313,-73.8619,-1,0
26/07/2014,13:50:00,40.8312,-73.9266,1,1
26/07/2014,13:55:00,40.8445,-73.878,7,1
26/07/2014,14:04:00,40.8589,-73.8679,41,1
26/07/2014,14:12:00,40.831,-73.9271,1,1
26/07/2014,14:15:00,40.8271,-73.9231,1,1
26/07/2014,14:18:00,40.8441,-73.8774,7,1
26/07/2014,14:19:00,40.831,-73.9269,1,1
26/07/2014,14:31:00,40.8272,-73.9252,1,1
26/07/2014,14:38:00,40.8316,-73.9225,1,1
26/07/2014,14:39:00,40.8597,-73.8609,-1,0
26/07/2014,14:42:00,40.8306,-73.9274,1,1
26/07/2014,15:00:00,40.8743,-73.8866,-1,0
26/07/2014,15:02:00,40.8373,-73.8877,-1,0
26/07/2014,15:02:00,40.8311,-73.9271,1,1
26/07/2014,15:09:00,40.822,-73.9119,-1,0
26/07/2014,15:11:00,40.8485,-73.8831,-1,0
26/07/2014,15:17:00,40.8895,-73.8982,16,1
26/07/2014,15:18:00,40.8283,-73.8471,-1,0
26/07/2014,15:21:00,40.896,-73.9011,-1,0
26/07/2014,15:24:00,40.8516,-73.8822,9,1
26/07/2014,15:25:00,40.8408,-73.9162,-1,0
26/07/2014,15:28:00,40.8321,-73.9259,1,1
26/07/2014,15:28:00,40.8316,-73.9264,1,1
26/07/2014,15:30:00,40.8301,-73.9277,1,1
26/07/2014,15:34:00,40.8308,-73.9271,1,1
26/07/2014,15:42:00,40.8303,-73.928,1,1
26/07/2014,15:55:00,40.8304,-73.9207,1,1
26/07/2014,16:06:00,40.8308,-73.927,1,1
26/07/2014,16:11:00,40.8277,-73.9263,1,1
26/07/2014,16:14:00,40.8314,-73.926,1,1
26/07/2014,16:16:00,40.8778,-73.9198,-1,0
26/07/2014,16:24:00,40.8551,-73.8812,-1,0
26/07/2014,16:32:00,40.8722,-73.8556,-1,0
26/07/2014,16:33:00,40.8441,-73.8773,7,1
26/07/2014,16:44:00,40.8505,-73.8548,-1,0
26/07/2014,16:46:00,40.8235,-73.9312,1,1
26/07/2014,16:59:00,40.8282,-73.9265,1,1
26/07/2014,17:00:00,40.8509,-73.9014,-1,0
26/07/2014,17:01:00,40.8736,-73.8089,8,1
26/07/2014,17:15:00,40.8537,-73.8883,13,1
26/07/2014,17:24:00,40.8823,-73.9088,6,1
26/07/2014,17:29:00,40.8277,-73.9262,1,1
26/07/2014,17:43:00,40.8701,-73.7981,-1,0
26/07/2014,17:43:00,40.8067,-73.9276,0,1
26/07/2014,18:18:00,40.8735,-73.8088,8,1
26/07/2014,18:26:00,40.8897,-73.9056,-1,0
26/07/2014,18:30:00,40.8475,-73.8294,35,1
26/07/2014,18:32:00,40.874,-73.826,-1,0
26/07/2014,18:46:00,40.8464,-73.9083,-1,0
26/07/2014,18:48:00,40.828,-73.926,1,1
26/07/2014,18:54:00,40.8477,-73.9145,-1,0
26/07/2014,18:54:00,40.8477,-73.9145,-1,0
26/07/2014,19:19:00,40.8574,-73.8375,-1,0
26/07/2014,19:34:00,40.853,-73.863,-1,0
26/07/2014,19:35:00,40.8612,-73.8418,-1,0
26/07/2014,19:57:00,40.8176,-73.853,-1,0
26/07/2014,20:35:00,40.8841,-73.8982,33,1
26/07/2014,20:51:00,40.8278,-73.893,-1,0
26/07/2014,20:56:00,40.8789,-73.9149,2,1
26/07/2014,20:59:00,40.8595,-73.8759,-1,0
26/07/2014,21:01:00,40.8842,-73.9133,6,1
26/07/2014,21:26:00,40.8731,-73.902,-1,0
26/07/2014,21:30:00,40.8855,-73.9139,6,1
26/07/2014,21:44:00,40.8391,-73.7834,-1,0
26/07/2014,21:50:00,40.8528,-73.8998,-1,0
26/07/2014,21:52:00,40.8159,-73.9181,21,1
26/07/2014,21:57:00,40.824,-73.9229,1,1
26/07/2014,22:23:00,40.8794,-73.8858,-1,0
26/07/2014,22:36:00,40.8596,-73.876,-1,0
26/07/2014,22:37:00,40.8801,-73.8789,12,1
26/07/2014,22:42:00,40.8462,-73.9207,-1,0
26/07/2014,23:01:00,40.8895,-73.9172,-1,0
26/07/2014,23:09:00,40.8146,-73.8149,23,1
26/07/2014,23:09:00,40.8566,-73.8465,30,1
26/07/2014,23:15:00,40.9041,-73.8974,-1,0
26/07/2014,23:43:00,40.8389,-73.8604,-1,0
26/07/2014,23:47:00,40.8794,-73.8858,-1,0
27/07/2014,00:02:00,40.8802,-73.852,-1,0
27/07/2014,00:18:00,40.8221,-73.8379,-1,0
27/07/2014,00:26:00,40.8649,-73.852,-1,0
27/07/2014,00:27:00,40.8544,-73.8435,3,1
27/07/2014,00:54:00,40.8896,-73.8357,-1,0
27/07/2014,00:56:00,40.8454,-73.8451,3,1
27/07/2014,00:57:00,40.8157,-73.9237,38,1
27/07/2014,01:28:00,40.8745,-73.8575,-1,0
27/07/2014,01:52:00,40.8845,-73.8324,-1,0
27/07/2014,02:08:00,40.896,-73.8971,-1,0
27/07/2014,02:22:00,40.8402,-73.8626,-1,0
27/07/2014,02:26:00,40.8543,-73.8435,3,1
27/07/2014,02:32:00,40.8398,-73.8602,-1,0
27/07/2014,02:56:00,40.8122,-73.9303,10,1
27/07/2014,03:12:00,40.8301,-73.8325,-1,0
27/07/2014,03:17:00,40.8848,-73.8998,33,1
27/07/2014,03:21:00,40.8561,-73.8619,-1,0
27/07/2014,03:33:00,40.8724,-73.8989,-1,0
27/07/2014,04:20:00,40.8475,-73.9095,-1,0
27/07/2014,05:14:00,40.8795,-73.9011,-1,0
27/07/2014,05:48:00,40.8239,-73.8615,-1,0
27/07/2014,06:20:00,40.8334,-73.9283,-1,0
27/07/2014,06:52:00,40.8452,-73.8532,-1,0
27/07/2014,07:36:00,40.8678,-73.8845,-1,0
27/07/2014,07:46:00,40.8791,-73.8858,-1,0
27/07/2014,08:36:00,40.8235,-73.9273,1,1
27/07/2014,09:09:00,40.8567,-73.8846,13,1
27/07/2014,09:35:00,40.8056,-73.9263,0,1
27/07/2014,09:51:00,40.8225,-73.9116,-1,0
27/07/2014,10:05:00,40.859,-73.9014,-1,0
27/07/2014,10:08:00,40.8717,-73.8889,-1,0
27/07/2014,10:19:00,40.8473,-73.832,-1,0
27/07/2014,10:59:00,40.831,-73.8981,-1,0
27/07/2014,11:00:00,40.8866,-73.9073,6,1
27/07/2014,11:22:00,40.8163,-73.9172,21,1
27/07/2014,11:46:00,40.9111,-73.9001,-1,0
27/07/2014,11:46:00,40.8735,-73.8088,8,1
27/07/2014,11:51:00,40.8791,-73.9221,-1,0
27/07/2014,12:07:00,40.807,-73.928,0,1
27/07/2014,12:48:00,40.8184,-73.9273,1,1
27/07/2014,12:53:00,40.8253,-73.9232,1,1
27/07/2014,12:57:00,40.8944,-73.9092,-1,0
27/07/2014,13:10:00,40.8336,-73.8606,40,1
27/07/2014,13:16:00,40.8606,-73.8686,-1,0
27/07/2014,13:18:00,40.8859,-73.9119,6,1
27/07/2014,13:39:00,40.8971,-73.8405,-1,0
27/07/2014,13:43:00,40.8797,-73.8824,-1,0
27/07/2014,14:12:00,40.8365,-73.8514,-1,0
27/07/2014,14:13:00,40.8274,-73.9238,1,1
27/07/2014,14:14:00,40.8255,-73.9253,1,1
27/07/2014,14:21:00,40.8256,-73.927,1,1
27/07/2014,14:33:00,40.8538,-73.8622,-1,0
27/07/2014,14:56:00,40.8427,-73.9059,-1,0
27/07/2014,14:56:00,40.8481,-73.8296,35,1
27/07/2014,14:58:00,40.8272,-73.9251,1,1
27/07/2014,15:33:00,40.8297,-73.928,1,1
27/07/2014,15:34:00,40.8298,-73.9281,1,1
27/07/2014,15:39:00,40.8272,-73.9251,1,1
27/07/2014,15:46:00,40.8301,-73.9288,1,1
27/07/2014,15:48:00,40.8313,-73.9266,1,1
27/07/2014,15:49:00,40.8299,-73.9302,1,1
27/07/2014,15:49:00,40.8034,-73.9114,19,1
27/07/2014,15:53:00,40.8303,-73.9283,1,1
27/07/2014,15:54:00,40.8274,-73.9238,1,1
27/07/2014,15:54:00,40.8231,-73.9246,-1,0
27/07/2014,15:55:00,40.8099,-73.9208,-1,0
27/07/2014,15:57:00,40.8861,-73.9079,6,1
27/07/2014,16:04:00,40.82,-73.9268,1,1
27/07/2014,16:09:00,40.8418,-73.9044,-1,0
27/07/2014,16:10:00,40.844,-73.8775,7,1
27/07/2014,16:11:00,40.8233,-73.9275,1,1
27/07/2014,16:21:00,40.864,-73.9081,22,1
27/07/2014,16:34:00,40.8517,-73.8821,9,1
27/07/2014,16:43:00,40.8838,-73.8633,-1,0
27/07/2014,16:50:00,40.8851,-73.8986,33,1
27/07/2014,17:00:00,40.8053,-73.8541,-1,0
27/07/2014,17:08:00,40.8264,-73.9268,1,1
27/07/2014,17:17:00,40.8284,-73.9256,1,1
27/07/2014,17:39:00,40.8084,-73.9306,0,1
27/07/2014,17:47:00,40.8242,-73.9227,1,1
27/07/2014,18:00:00,40.8804,-73.903,27,1
27/07/2014,18:36:00,40.8826,-73.8801,12,1
27/07/2014,18:56:00,40.8205,-73.8729,-1,0
27/07/2014,19:18:00,40.8557,-73.9149,-1,0
27/07/2014,19:29:00,40.8335,-73.8286,-1,0
27/07/2014,20:06:00,40.8381,-73.8673,-1,0
27/07/2014,20:42:00,40.912,-73.9027,-1,0
27/07/2014,21:10:00,40.8222,-73.9113,-1,0
27/07/2014,21:14:00,40.8602,-73.9041,-1,0
27/07/2014,21:56:00,40.85,-73.8567,14,1
27/07/2014,22:10:00,40.8567,-73.8458,30,1
27/07/2014,22:31:00,40.8283,-73.915,-1,0
27/07/2014,22:45:00,40.8296,-73.8978,-1,0
27/07/2014,22:54:00,40.8461,-73.8293,35,1
27/07/2014,23:16:00,40.8293,-73.8748,-1,0
27/07/2014,23:59:00,40.8128,-73.8629,-1,0
28/07/2014,00:15:00,40.856,-73.9011,-1,0
28/07/2014,00:41:00,40.8405,-73.8894,-1,0
28/07/2014,00:46:00,40.8549,-73.861,-1,0
28/07/2014,02:42:00,40.8282,-73.9256,1,1
28/07/2014,02:54:00,40.8867,-73.9116,6,1
28/07/2014,03:14:00,40.8313,-73.8903,-1,0
28/07/2014,03:20:00,40.8573,-73.8841,13,1
28/07/2014,04:17:00,40.8407,-73.8421,-1,0
28/07/2014,04:41:00,40.8214,-73.9052,-1,0
28/07/2014,05:18:00,40.8749,-73.8836,-1,0
28/07/2014,05:30:00,40.8954,-73.9084,-1,0
28/07/2014,05:56:00,40.8346,-73.8613,40,1
28/07/2014,05:59:00,40.9032,-73.9012,-1,0
28/07/2014,06:10:00,40.8503,-73.8502,-1,0
28/07/2014,06:23:00,40.828,-73.8475,-1,0
28/07/2014,06:27:00,40.8301,-73.8202,-1,0
28/07/2014,06:36:00,40.8279,-73.8477,-1,0
28/07/2014,06:41:00,40.8212,-73.9067,-1,0
28/07/2014,06:41:00,40.8212,-73.9067,-1,0
28/07/2014,07:19:00,40.8562,-73.8695,28,1
28/07/2014,07:36:00,40.8494,-73.8454,3,1
28/07/2014,07:40:00,40.8324,-73.8934,-1,0
28/07/2014,07:44:00,40.8977,-73.9044,-1,0
28/07/2014,07:53:00,40.8478,-73.8531,-1,0
28/07/2014,07:59:00,40.8707,-73.894,-1,0
28/07/2014,08:05:00,40.867,-73.8214,-1,0
28/07/2014,08:10:00,40.8515,-73.907,-1,0
28/07/2014,08:21:00,40.8858,-73.9099,6,1
28/07/2014,08:37:00,40.8254,-73.9252,1,1
28/07/2014,08:49:00,40.8338,-73.9055,-1,0
28/07/2014,08:54:00,40.8604,-73.8324,-1,0
28/07/2014,09:27:00,40.8085,-73.9309,0,1
28/07/2014,09:48:00,40.8513,-73.8441,3,1
28/07/2014,10:18:00,40.803,-73.9202,-1,0
28/07/2014,10:19:00,40.846,-73.8293,35,1
28/07/2014,10:23:00,40.8846,-73.9136,6,1
28/07/2014,10:32:00,40.8031,-73.9127,19,1
28/07/2014,12:18:00,40.8798,-73.8801,12,1
28/07/2014,12:39:00,40.8536,-73.8886,13,1
28/07/2014,12:51:00,40.892,-73.8972,16,1
28/07/2014,12:54:00,40.8014,-73.91,32,1
28/07/2014,13:21:00,40.893,-73.8994,4,1
28/07/2014,13:22:00,40.8153,-73.9181,21,1
28/07/2014,13:33:00,40.8313,-73.8504,-1,0
28/07/2014,13:45:00,40.8053,-73.9258,0,1
28/07/2014,13:45:00,40.8425,-73.8906,-1,0
28/07/2014,14:00:00,40.8645,-73.8444,-1,0
28/07/2014,14:03:00,40.8806,-73.8777,12,1
28/07/2014,14:09:00,40.8666,-73.7954,-1,0
28/07/2014,14:20:00,40.8269,-73.9235,1,1
28/07/2014,14:42:00,40.8932,-73.8998,4,1
28/07/2014,14:52:00,40.8284,-73.9256,1,1
28/07/2014,15:28:00,40.8142,-73.9316,-1,0
28/07/2014,15:46:00,40.8444,-73.9118,-1,0
28/07/2014,16:08:00,40.802,-73.9105,32,1
28/07/2014,16:12:00,40.8714,-73.8973,-1,0
28/07/2014,16:31:00,40.8822,-73.9208,-1,0
28/07/2014,17:11:00,40.8842,-73.8925,39,1
28/07/2014,17:47:00,40.8201,-73.818,-1,0
28/07/2014,18:23:00,40.8162,-73.8944,-1,0
28/07/2014,18:36:00,40.8172,-73.8901,24,1
28/07/2014,18:47:00,40.8153,-73.922,-1,0
28/07/2014,18:49:00,40.8914,-73.9042,11,1
28/07/2014,18:57:00,40.8412,-73.8426,-1,0
28/07/2014,19:02:00,40.8488,-73.8454,3,1
28/07/2014,19:05:00,40.8865,-73.9057,6,1
28/07/2014,19:23:00,40.8492,-73.8454,3,1
28/07/2014,19:51:00,40.8691,-73.821,-1,0
28/07/2014,20:14:00,40.8301,-73.8922,-1,0
28/07/2014,20:24:00,40.8233,-73.8654,-1,0
28/07/2014,21:05:00,40.821,-73.8924,-1,0
28/07/2014,21:29:00,40.8829,-73.8799,12,1
28/07/2014,21:48:00,40.8805,-73.9225,-1,0
28/07/2014,21:48:00,40.8253,-73.9177,-1,0
28/07/2014,22:21:00,40.8087,-73.9305,0,1
28/07/2014,22:26:00,40.8621,-73.9112,-1,0
28/07/2014,22:31:00,40.8711,-73.8788,-1,0
28/07/2014,22:37:00,40.8461,-73.829,35,1
29/07/2014,00:49:00,40.8525,-73.7894,-1,0
29/07/2014,01:42:00,40.8121,-73.9304,10,1
29/07/2014,01:45:00,40.879,-73.8415,-1,0
29/07/2014,02:42:00,40.8039,-73.9185,-1,0
29/07/2014,03:02:00,40.8785,-73.8492,-1,0
29/07/2014,03:05:00,40.829,-73.9198,1,1
29/07/2014,03:20:00,40.8901,-73.8982,16,1
29/07/2014,04:13:00,40.8896,-73.9149,37,1
29/07/2014,05:00:00,40.8562,-73.8851,13,1
29/07/2014,05:01:00,40.8888,-73.9151,37,1
29/07/2014,05:39:00,40.821,-73.9068,-1,0
29/07/2014,05:40:00,40.8489,-73.9137,-1,0
29/07/2014,05:43:00,40.8957,-73.8978,-1,0
29/07/2014,05:55:00,40.8708,-73.8654,-1,0
29/07/2014,06:10:00,40.8534,-73.863,-1,0
29/07/2014,06:17:00,40.9108,-73.9095,-1,0
29/07/2014,06:35:00,40.8913,-73.9041,11,1
29/07/2014,06:41:00,40.8153,-73.916,21,1
29/07/2014,06:49:00,40.8868,-73.9085,6,1
29/07/2014,07:15:00,40.8977,-73.9045,-1,0
29/07/2014,07:51:00,40.8558,-73.8827,-1,0
29/07/2014,08:25:00,40.8362,-73.8603,-1,0
29/07/2014,08:35:00,40.8919,-73.8973,16,1
29/07/2014,08:49:00,40.8954,-73.9086,-1,0
29/07/2014,09:06:00,40.8234,-73.93,1,1
29/07/2014,09:07:00,40.8706,-73.8586,-1,0
29/07/2014,09:10:00,40.8508,-73.8501,-1,0
29/07/2014,09:12:00,40.8224,-73.849,-1,0
29/07/2014,10:31:00,40.8149,-73.8466,-1,0
29/07/2014,10:43:00,40.8163,-73.9079,-1,0
29/07/2014,10:47:00,40.8405,-73.873,18,1
29/07/2014,10:59:00,40.862,-73.8909,20,1
29/07/2014,11:09:00,40.8891,-73.9026,-1,0
29/07/2014,11:48:00,40.8539,-73.8724,-1,0
29/07/2014,13:02:00,40.8348,-73.9159,-1,0
29/07/2014,13:30:00,40.8308,-73.8682,-1,0
29/07/2014,13:38:00,40.8369,-73.833,-1,0
29/07/2014,13:39:00,40.891,-73.9024,11,1
29/07/2014,14:41:00,40.8517,-73.8823,9,1
29/07/2014,14:59:00,40.8682,-73.9004,-1,0
29/07/2014,15:09:00,40.8474,-73.8448,3,1
29/07/2014,15:23:00,40.8099,-73.8766,-1,0
29/07/2014,15:23:00,40.8099,-73.8766,-1,0
29/07/2014,15:28:00,40.8361,-73.8523,-1,0
29/07/2014,15:41:00,40.8263,-73.9232,1,1
29/07/2014,16:02:00,40.8921,-73.9115,6,1
29/07/2014,16:10:00,40.8838,-73.9026,-1,0
29/07/2014,16:23:00,40.8932,-73.8514,-1,0
29/07/2014,16:52:00,40.8225,-73.9116,-1,0
29/07/2014,17:07:00,40.908,-73.9061,-1,0
29/07/2014,17:19:00,40.8693,-73.8839,-1,0
29/07/2014,17:20:00,40.8314,-73.8602,-1,0
29/07/2014,17:33:00,40.8941,-73.8609,-1,0
29/07/2014,17:39:00,40.8545,-73.8884,13,1
29/07/2014,17:40:00,40.8294,-73.9284,1,1
29/07/2014,17:54:00,40.8168,-73.89,24,1
29/07/2014,18:45:00,40.818,-73.9134,-1,0
29/07/2014,18:51:00,40.8545,-73.9099,-1,0
29/07/2014,18:52:00,40.8546,-73.8471,-1,0
29/07/2014,19:13:00,40.8803,-73.8417,-1,0
29/07/2014,19:25:00,40.8172,-73.9188,21,1
29/07/2014,19:34:00,40.8263,-73.8603,-1,0
29/07/2014,19:55:00,40.8593,-73.8686,41,1
29/07/2014,19:57:00,40.8372,-73.9068,-1,0
29/07/2014,19:58:00,40.8847,-73.9151,6,1
29/07/2014,20:06:00,40.8559,-73.8863,13,1
29/07/2014,20:14:00,40.8561,-73.8676,28,1
29/07/2014,20:26:00,40.8811,-73.8765,12,1
29/07/2014,21:03:00,40.8265,-73.9297,-1,0
29/07/2014,21:20:00,40.8308,-73.8488,-1,0
29/07/2014,21:43:00,40.8551,-73.8507,-1,0
29/07/2014,22:34:00,40.8348,-73.9025,-1,0
29/07/2014,23:07:00,40.8217,-73.8609,-1,0
29/07/2014,23:10:00,40.9051,-73.8541,-1,0
29/07/2014,23:11:00,40.8634,-73.8356,-1,0
29/07/2014,23:53:00,40.8111,-73.9236,-1,0
30/07/2014,01:02:00,40.8072,-73.9205,-1,0
30/07/2014,01:25:00,40.8651,-73.852,-1,0
30/07/2014,01:59:00,40.8297,-73.8766,-1,0
30/07/2014,02:21:00,40.8513,-73.8445,3,1
30/07/2014,02:50:00,40.8122,-73.9303,10,1
30/07/2014,03:33:00,40.853,-73.863,-1,0
30/07/2014,04:12:00,40.8338,-73.926,1,1
30/07/2014,05:07:00,40.8766,-73.8756,-1,0
30/07/2014,05:15:00,40.831,-73.9219,1,1
30/07/2014,05:27:00,40.8161,-73.918,21,1
30/07/2014,05:32:00,40.8431,-73.8259,-1,0
30/07/2014,05:32:00,40.8431,-73.8259,-1,0
30/07/2014,05:53:00,40.8403,-73.8877,-1,0
30/07/2014,06:10:00,40.8464,-73.8605,-1,0
30/07/2014,06:28:00,40.823,-73.8504,-1,0
30/07/2014,06:28:00,40.823,-73.8504,-1,0
30/07/2014,06:36:00,40.8479,-73.8192,-1,0
30/07/2014,06:41:00,40.8837,-73.9142,6,1
30/07/2014,06:43:00,40.8469,-73.8586,-1,0
30/07/2014,07:03:00,40.9006,-73.9012,-1,0
30/07/2014,07:13:00,40.8281,-73.9217,1,1
30/07/2014,07:48:00,40.8055,-73.9262,0,1
30/07/2014,07:49:00,40.8613,-73.8908,20,1
30/07/2014,07:50:00,40.8844,-73.9045,6,1
30/07/2014,07:55:00,40.8798,-73.9068,27,1
30/07/2014,07:58:00,40.832,-73.9223,1,1
30/07/2014,08:11:00,40.8306,-73.9296,1,1
30/07/2014,08:47:00,40.8892,-73.9029,-1,0
30/07/2014,08:53:00,40.8516,-73.882,9,1
30/07/2014,09:15:00,40.8298,-73.8955,-1,0
30/07/2014,09:33:00,40.8572,-73.8883,13,1
30/07/2014,09:54:00,40.8036,-73.9201,-1,0
30/07/2014,09:56:00,40.8746,-73.8258,-1,0
30/07/2014,09:58:00,40.8079,-73.9294,0,1
30/07/2014,10:02:00,40.892,-73.8973,16,1
30/07/2014,10:36:00,40.8453,-73.9031,-1,0
30/07/2014,10:43:00,40.8338,-73.9261,1,1
30/07/2014,10:44:00,40.8326,-73.9044,-1,0
30/07/2014,11:13:00,40.8264,-73.9209,1,1
30/07/2014,11:15:00,40.892,-73.9115,6,1
30/07/2014,11:16:00,40.8439,-73.8773,7,1
30/07/2014,11:21:00,40.8031,-73.9126,19,1
30/07/2014,11:50:00,40.8789,-73.9149,2,1
30/07/2014,11:51:00,40.8269,-73.9207,1,1
30/07/2014,12:19:00,40.8411,-73.9239,-1,0
30/07/2014,12:24:00,40.8338,-73.8483,-1,0
30/07/2014,12:55:00,40.835,-73.9218,-1,0
30/07/2014,13:09:00,40.8729,-73.8962,-1,0
30/07/2014,13:12:00,40.8804,-73.9196,-1,0
30/07/2014,13:26:00,40.8303,-73.868,-1,0
30/07/2014,13:59:00,40.8539,-73.8723,-1,0
30/07/2014,14:02:00,40.8031,-73.9127,19,1
30/07/2014,14:03:00,40.8566,-73.8461,30,1
30/07/2014,14:11:00,40.8713,-73.8974,-1,0
30/07/2014,14:46:00,40.8384,-73.887,-1,0
30/07/2014,15:20:00,40.8463,-73.8447,3,1
30/07/2014,15:32:00,40.8402,-73.8797,-1,0
30/07/2014,15:32:00,40.8926,-73.899,4,1
30/07/2014,15:39:00,40.8158,-73.9254,-1,0
30/07/2014,15:39:00,40.8272,-73.9262,1,1
30/07/2014,15:45:00,40.844,-73.8776,7,1
30/07/2014,15:51:00,40.8554,-73.9015,-1,0
30/07/2014,15:53:00,40.9035,-73.9103,-1,0
30/07/2014,15:54:00,40.8095,-73.9215,-1,0
30/07/2014,16:10:00,40.8787,-73.9041,27,1
30/07/2014,16:27:00,40.8799,-73.8806,12,1
30/07/2014,16:41:00,40.8529,-73.8434,3,1
30/07/2014,17:01:00,40.8424,-73.8774,7,1
30/07/2014,17:37:00,40.8087,-73.9302,0,1
30/07/2014,17:56:00,40.8185,-73.8902,24,1
30/07/2014,17:59:00,40.8844,-73.9152,6,1
30/07/2014,18:21:00,40.8869,-73.9083,6,1
30/07/2014,18:32:00,40.8889,-73.8923,5,1
30/07/2014,18:41:00,40.82,-73.8988,-1,0
30/07/2014,18:42:00,40.86,-73.8868,13,1
30/07/2014,19:03:00,40.8312,-73.9266,1,1
30/07/2014,19:08:00,40.8164,-73.8908,24,1
30/07/2014,19:12:00,40.8898,-73.9056,-1,0
30/07/2014,19:43:00,40.8549,-73.855,-1,0
30/07/2014,19:44:00,40.8309,-73.9269,1,1
30/07/2014,19:46:00,40.8308,-73.927,1,1
30/07/2014,20:04:00,40.8294,-73.9284,1,1
30/07/2014,20:09:00,40.8312,-73.9265,1,1
30/07/2014,20:11:00,40.8311,-73.9268,1,1
30/07/2014,20:12:00,40.8258,-73.9233,1,1
30/07/2014,20:14:00,40.8325,-73.9251,1,1
30/07/2014,20:14:00,40.8285,-73.9303,1,1
30/07/2014,20:15:00,40.8271,-73.9243,1,1
30/07/2014,20:15:00,40.8293,-73.8746,-1,0
30/07/2014,20:19:00,40.8278,-73.9238,1,1
30/07/2014,20:21:00,40.8316,-73.9262,1,1
30/07/2014,20:21:00,40.8253,-73.9256,1,1
30/07/2014,20:25:00,40.8259,-73.9234,1,1
30/07/2014,20:34:00,40.8262,-73.9232,1,1
30/07/2014,20:37:00,40.8592,-73.8992,-1,0
30/07/2014,20:43:00,40.8259,-73.9243,1,1
30/07/2014,20:44:00,40.83,-73.9277,1,1
30/07/2014,20:44:00,40.826,-73.9233,1,1
30/07/2014,20:46:00,40.8269,-73.9222,1,1
30/07/2014,20:48:00,40.832,-73.926,1,1
30/07/2014,20:48:00,40.8287,-73.9297,1,1
30/07/2014,20:56:00,40.8359,-73.9228,34,1
30/07/2014,20:59:00,40.828,-73.9257,1,1
30/07/2014,20:59:00,40.828,-73.9257,1,1
30/07/2014,21:00:00,40.8195,-73.9299,1,1
30/07/2014,21:02:00,40.8262,-73.9232,1,1
30/07/2014,21:02:00,40.8262,-73.9232,1,1
30/07/2014,21:05:00,40.8266,-73.9267,1,1
30/07/2014,21:05:00,40.8628,-73.9021,-1,0
30/07/2014,21:12:00,40.8192,-73.9295,1,1
30/07/2014,21:13:00,40.8272,-73.9262,1,1
30/07/2014,21:13:00,40.8616,-73.8999,-1,0
30/07/2014,21:16:00,40.8273,-73.9249,1,1
30/07/2014,21:22:00,40.8344,-73.9245,1,1
30/07/2014,21:22:00,40.8344,-73.9245,1,1
30/07/2014,21:24:00,40.8277,-73.9265,1,1
30/07/2014,21:29:00,40.8272,-73.9246,1,1
30/07/2014,21:32:00,40.831,-73.9268,1,1
30/07/2014,21:33:00,40.8192,-73.9271,1,1
30/07/2014,21:34:00,40.8796,-73.898,-1,0
30/07/2014,21:39:00,40.8042,-73.9122,19,1
30/07/2014,21:58:00,40.8273,-73.9261,1,1
30/07/2014,22:03:00,40.828,-73.9259,1,1
30/07/2014,22:17:00,40.8273,-73.9261,1,1
30/07/2014,22:25:00,40.8787,-73.9158,2,1
30/07/2014,22:39:00,40.831,-73.9269,1,1
30/07/2014,23:03:00,40.857,-73.8809,-1,0
30/07/2014,23:10:00,40.8076,-73.9191,-1,0
30/07/2014,23:25:00,40.8219,-73.8974,-1,0
30/07/2014,23:57:00,40.8985,-73.8674,-1,0
31/07/2014,01:07:00,40.852,-73.9209,-1,0
31/07/2014,01:53:00,40.8835,-73.9142,6,1
31/07/2014,04:33:00,40.8268,-73.9051,-1,0
31/07/2014,05:20:00,40.8741,-73.8848,-1,0
31/07/2014,05:31:00,40.8507,-73.8943,-1,0
31/07/2014,06:00:00,40.8403,-73.8878,-1,0
