Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
23/08/2014,09:49:00,40.8188,-73.888,-1,0
23/08/2014,10:09:00,40.8515,-73.884,-1,0
23/08/2014,10:21:00,40.8032,-73.878,-1,0
23/08/2014,10:59:00,40.8405,-73.9225,-1,0
23/08/2014,10:59:00,40.8405,-73.9225,-1,0
23/08/2014,11:10:00,40.8537,-73.8838,4,1
23/08/2014,11:18:00,40.8366,-73.8478,-1,0
23/08/2014,11:18:00,40.8366,-73.8478,-1,0
23/08/2014,11:40:00,40.8244,-73.8988,-1,0
23/08/2014,11:44:00,40.8662,-73.8266,-1,0
23/08/2014,12:12:00,40.8364,-73.9239,52,1
23/08/2014,12:48:00,40.8415,-73.8616,-1,0
23/08/2014,12:55:00,40.8276,-73.8867,-1,0
23/08/2014,13:35:00,40.8294,-73.9285,5,1
23/08/2014,14:09:00,40.8308,-73.9269,5,1
23/08/2014,14:11:00,40.8858,-73.9128,1,1
23/08/2014,14:11:00,40.8318,-73.9229,5,1
23/08/2014,14:11:00,40.8294,-73.9286,5,1
23/08/2014,14:22:00,40.8896,-73.8991,0,1
23/08/2014,14:23:00,40.8394,-73.8589,55,1
23/08/2014,14:26:00,40.8379,-73.8516,2,1
23/08/2014,14:33:00,40.8272,-73.9251,5,1
23/08/2014,14:39:00,40.8262,-73.923,5,1
23/08/2014,14:41:00,40.8274,-73.9241,5,1
23/08/2014,14:46:00,40.8309,-73.9269,5,1
23/08/2014,14:47:00,40.8562,-73.8853,4,1
23/08/2014,14:50:00,40.8307,-73.927,5,1
23/08/2014,14:53:00,40.8852,-73.9077,1,1
23/08/2014,14:55:00,40.8298,-73.9281,5,1
23/08/2014,14:55:00,40.8297,-73.9282,5,1
23/08/2014,14:56:00,40.9047,-73.9134,-1,0
23/08/2014,14:58:00,40.819,-73.927,9,1
23/08/2014,15:01:00,40.827,-73.9243,5,1
23/08/2014,15:02:00,40.8407,-73.8992,42,1
23/08/2014,15:05:00,40.8298,-73.9279,5,1
23/08/2014,15:06:00,40.8279,-73.9252,5,1
23/08/2014,15:07:00,40.8907,-73.906,1,1
23/08/2014,15:11:00,40.8888,-73.8932,12,1
23/08/2014,15:11:00,40.8492,-73.9137,-1,0
23/08/2014,15:13:00,40.8266,-73.9229,5,1
23/08/2014,15:20:00,40.8308,-73.9271,5,1
23/08/2014,15:22:00,40.8341,-73.922,5,1
23/08/2014,15:23:00,40.8296,-73.9281,5,1
23/08/2014,15:23:00,40.8274,-73.924,5,1
23/08/2014,15:27:00,40.8269,-73.9254,5,1
23/08/2014,15:33:00,40.8269,-73.9242,5,1
23/08/2014,15:33:00,40.8276,-73.9222,5,1
23/08/2014,15:37:00,40.8201,-73.9288,5,1
23/08/2014,15:39:00,40.8608,-73.8808,21,1
23/08/2014,15:42:00,40.8377,-73.8346,-1,0
23/08/2014,15:47:00,40.8432,-73.8778,36,1
23/08/2014,15:48:00,40.8271,-73.9228,5,1
23/08/2014,15:48:00,40.8872,-73.9095,1,1
23/08/2014,15:50:00,40.8257,-73.9272,5,1
23/08/2014,15:52:00,40.8263,-73.9255,5,1
23/08/2014,16:17:00,40.8167,-73.9084,-1,0
23/08/2014,16:18:00,40.8109,-73.9317,8,1
23/08/2014,16:19:00,40.8734,-73.8086,17,1
23/08/2014,16:19:00,40.8734,-73.8089,17,1
23/08/2014,16:21:00,40.8655,-73.8634,51,1
23/08/2014,16:24:00,40.8312,-73.9267,5,1
23/08/2014,16:27:00,40.8242,-73.8831,35,1
23/08/2014,16:27:00,40.8226,-73.9128,-1,0
23/08/2014,16:53:00,40.8626,-73.8646,-1,0
23/08/2014,16:59:00,40.8228,-73.9267,5,1
23/08/2014,16:59:00,40.8228,-73.9267,5,1
23/08/2014,17:31:00,40.8583,-73.8956,-1,0
23/08/2014,18:00:00,40.8775,-73.9178,20,1
23/08/2014,18:18:00,40.908,-73.9061,62,1
23/08/2014,18:46:00,40.8345,-73.8612,-1,0
23/08/2014,18:47:00,40.8978,-73.9114,-1,0
23/08/2014,18:54:00,40.8367,-73.8919,-1,0
23/08/2014,18:57:00,40.8293,-73.9005,-1,0
23/08/2014,19:01:00,40.8774,-73.8893,-1,0
23/08/2014,19:23:00,40.8572,-73.8862,4,1
23/08/2014,19:36:00,40.8326,-73.8463,-1,0
23/08/2014,19:38:00,40.8242,-73.8926,-1,0
23/08/2014,19:53:00,40.831,-73.9271,5,1
23/08/2014,19:57:00,40.8222,-73.8379,-1,0
23/08/2014,20:13:00,40.8463,-73.9212,-1,0
23/08/2014,20:14:00,40.8694,-73.8265,-1,0
23/08/2014,20:23:00,40.8442,-73.9115,27,1
23/08/2014,20:27:00,40.8246,-73.9225,5,1
23/08/2014,20:35:00,40.8327,-73.8801,-1,0
23/08/2014,20:38:00,40.8679,-73.8844,22,1
23/08/2014,20:40:00,40.8567,-73.881,-1,0
23/08/2014,20:56:00,40.8534,-73.7901,-1,0
23/08/2014,20:57:00,40.8164,-73.8913,7,1
23/08/2014,21:25:00,40.85,-73.8567,32,1
23/08/2014,21:42:00,40.877,-73.9181,20,1
23/08/2014,22:03:00,40.8137,-73.8489,-1,0
23/08/2014,22:05:00,40.8357,-73.9212,5,1
23/08/2014,22:17:00,40.8371,-73.916,26,1
23/08/2014,22:23:00,40.8483,-73.8518,-1,0
23/08/2014,22:24:00,40.8658,-73.8815,22,1
23/08/2014,22:51:00,40.8512,-73.8498,-1,0
23/08/2014,23:03:00,40.8567,-73.9093,-1,0
23/08/2014,23:14:00,40.8573,-73.8861,4,1
23/08/2014,23:32:00,40.8347,-73.8284,-1,0
24/08/2014,00:03:00,40.8876,-73.9094,1,1
24/08/2014,00:48:00,40.8872,-73.9044,1,1
24/08/2014,01:28:00,40.8483,-73.9142,-1,0
24/08/2014,02:38:00,40.8869,-73.8473,-1,0
24/08/2014,02:58:00,40.8179,-73.8874,-1,0
24/08/2014,03:11:00,40.8741,-73.8648,-1,0
24/08/2014,03:28:00,40.8638,-73.8251,-1,0
24/08/2014,03:30:00,40.8374,-73.9206,61,1
24/08/2014,03:50:00,40.8759,-73.8762,-1,0
24/08/2014,03:53:00,40.8719,-73.8804,-1,0
24/08/2014,05:52:00,40.8599,-73.849,-1,0
24/08/2014,07:00:00,40.8076,-73.9193,-1,0
24/08/2014,07:19:00,40.8095,-73.9129,-1,0
24/08/2014,07:22:00,40.842,-73.8474,-1,0
24/08/2014,07:34:00,40.8591,-73.8849,4,1
24/08/2014,07:55:00,40.8512,-73.8884,-1,0
24/08/2014,08:06:00,40.8399,-73.8346,-1,0
24/08/2014,08:29:00,40.8835,-73.914,1,1
24/08/2014,08:43:00,40.8422,-73.829,-1,0
24/08/2014,08:52:00,40.864,-73.9087,43,1
24/08/2014,09:20:00,40.8354,-73.8611,-1,0
24/08/2014,09:33:00,40.8449,-73.8156,-1,0
24/08/2014,10:20:00,40.8347,-73.9295,-1,0
24/08/2014,10:27:00,40.8566,-73.8463,-1,0
24/08/2014,10:36:00,40.8284,-73.9209,5,1
24/08/2014,10:37:00,40.8896,-73.8986,0,1
24/08/2014,10:58:00,40.8098,-73.8546,-1,0
24/08/2014,11:08:00,40.8862,-73.9068,1,1
24/08/2014,11:20:00,40.8865,-73.9084,1,1
24/08/2014,11:40:00,40.8547,-73.861,-1,0
24/08/2014,12:12:00,40.9025,-73.8943,-1,0
24/08/2014,12:28:00,40.8273,-73.9024,-1,0
24/08/2014,12:53:00,40.889,-73.8922,12,1
24/08/2014,13:04:00,40.8742,-73.8755,-1,0
24/08/2014,13:15:00,40.864,-73.8963,-1,0
24/08/2014,13:15:00,40.8481,-73.9173,-1,0
24/08/2014,13:29:00,40.826,-73.9229,5,1
24/08/2014,13:47:00,40.8293,-73.9285,5,1
24/08/2014,13:58:00,40.8271,-73.9252,5,1
24/08/2014,14:01:00,40.8454,-73.8329,-1,0
24/08/2014,14:25:00,40.8657,-73.8233,-1,0
24/08/2014,14:39:00,40.8516,-73.8821,33,1
24/08/2014,15:01:00,40.8754,-73.8518,-1,0
24/08/2014,15:05:00,40.8061,-73.9214,-1,0
24/08/2014,15:07:00,40.8371,-73.9159,26,1
24/08/2014,15:17:00,40.8209,-73.9276,5,1
24/08/2014,15:22:00,40.8809,-73.9189,-1,0
24/08/2014,15:31:00,40.8295,-73.9284,5,1
24/08/2014,15:35:00,40.8226,-73.9288,5,1
24/08/2014,15:43:00,40.8273,-73.925,5,1
24/08/2014,15:45:00,40.831,-73.9272,5,1
24/08/2014,15:57:00,40.8261,-73.9232,5,1
24/08/2014,15:57:00,40.8261,-73.9232,5,1
24/08/2014,15:59:00,40.8265,-73.9268,5,1
24/08/2014,16:06:00,40.828,-73.8565,-1,0
24/08/2014,16:10:00,40.8367,-73.924,52,1
24/08/2014,16:10:00,40.8426,-73.906,-1,0
24/08/2014,16:12:00,40.8572,-73.8897,4,1
24/08/2014,16:19:00,40.8286,-73.8591,-1,0
24/08/2014,16:20:00,40.8279,-73.9257,5,1
24/08/2014,16:29:00,40.8616,-73.8807,21,1
24/08/2014,16:36:00,40.8373,-73.8319,-1,0
24/08/2014,17:03:00,40.8724,-73.9018,25,1
24/08/2014,17:07:00,40.8905,-73.9058,1,1
24/08/2014,17:21:00,40.8835,-73.8654,-1,0
24/08/2014,17:21:00,40.8479,-73.8963,-1,0
24/08/2014,17:39:00,40.8902,-73.9054,1,1
24/08/2014,17:56:00,40.8464,-73.8888,-1,0
24/08/2014,18:21:00,40.884,-73.8322,-1,0
24/08/2014,18:36:00,40.8483,-73.8941,-1,0
24/08/2014,19:00:00,40.8411,-73.9131,-1,0
24/08/2014,19:07:00,40.8681,-73.8912,-1,0
24/08/2014,19:17:00,40.857,-73.9161,-1,0
24/08/2014,19:45:00,40.8167,-73.8182,-1,0
24/08/2014,19:49:00,40.823,-73.9309,5,1
24/08/2014,19:55:00,40.8702,-73.8586,47,1
24/08/2014,20:25:00,40.8294,-73.9248,5,1
24/08/2014,20:36:00,40.8901,-73.8991,0,1
24/08/2014,20:44:00,40.83,-73.9141,-1,0
24/08/2014,21:12:00,40.8145,-73.9183,34,1
24/08/2014,21:42:00,40.8298,-73.9211,5,1
24/08/2014,22:32:00,40.8851,-73.9006,1,1
24/08/2014,22:44:00,40.8428,-73.9058,-1,0
24/08/2014,22:45:00,40.8574,-73.8484,-1,0
24/08/2014,23:14:00,40.8231,-73.9151,49,1
25/08/2014,02:00:00,40.83,-73.9248,5,1
25/08/2014,02:14:00,40.8249,-73.8811,-1,0
25/08/2014,03:21:00,40.8867,-73.9118,1,1
25/08/2014,04:18:00,40.8934,-73.8516,-1,0
25/08/2014,04:39:00,40.8601,-73.9026,-1,0
25/08/2014,04:46:00,40.8514,-73.8444,10,1
25/08/2014,05:14:00,40.8617,-73.9068,-1,0
25/08/2014,05:43:00,40.8129,-73.8615,-1,0
25/08/2014,06:35:00,40.9079,-73.9002,-1,0
25/08/2014,06:35:00,40.8373,-73.9159,26,1
25/08/2014,06:58:00,40.8703,-73.906,25,1
25/08/2014,07:10:00,40.8428,-73.9103,27,1
25/08/2014,07:10:00,40.8428,-73.9103,27,1
25/08/2014,07:26:00,40.8369,-73.8905,-1,0
25/08/2014,07:33:00,40.8857,-73.9138,1,1
25/08/2014,07:56:00,40.847,-73.8587,-1,0
25/08/2014,07:57:00,40.8186,-73.8684,41,1
25/08/2014,07:58:00,40.8384,-73.9251,52,1
25/08/2014,08:02:00,40.8719,-73.8419,-1,0
25/08/2014,08:05:00,40.8086,-73.9275,8,1
25/08/2014,09:28:00,40.8249,-73.8359,-1,0
25/08/2014,10:19:00,40.8932,-73.8998,0,1
25/08/2014,10:40:00,40.8933,-73.8997,0,1
25/08/2014,10:52:00,40.8557,-73.8864,4,1
25/08/2014,11:04:00,40.8994,-73.9012,15,1
25/08/2014,11:05:00,40.8994,-73.901,15,1
25/08/2014,11:18:00,40.8509,-73.8519,-1,0
25/08/2014,11:25:00,40.8996,-73.9012,15,1
25/08/2014,11:28:00,40.8198,-73.9281,9,1
25/08/2014,11:45:00,40.8793,-73.9178,20,1
25/08/2014,12:06:00,40.8557,-73.8961,-1,0
25/08/2014,12:32:00,40.8434,-73.9104,27,1
25/08/2014,12:40:00,40.8585,-73.9067,-1,0
25/08/2014,12:45:00,40.8896,-73.8989,0,1
25/08/2014,13:04:00,40.8544,-73.8866,4,1
25/08/2014,13:05:00,40.8231,-73.9308,5,1
25/08/2014,13:09:00,40.8539,-73.8874,4,1
25/08/2014,13:10:00,40.8931,-73.8997,0,1
25/08/2014,13:10:00,40.8931,-73.8997,0,1
25/08/2014,14:34:00,40.8854,-73.9137,1,1
25/08/2014,15:22:00,40.823,-73.9309,5,1
25/08/2014,15:25:00,40.8205,-73.8912,-1,0
25/08/2014,15:37:00,40.8204,-73.9005,-1,0
25/08/2014,16:13:00,40.8922,-73.9117,29,1
25/08/2014,16:19:00,40.8571,-73.8999,-1,0
25/08/2014,16:43:00,40.8263,-73.9209,5,1
25/08/2014,17:05:00,40.8662,-73.894,-1,0
25/08/2014,17:17:00,40.8547,-73.9143,-1,0
25/08/2014,17:31:00,40.8808,-73.907,1,1
25/08/2014,18:07:00,40.8247,-73.9266,5,1
25/08/2014,18:28:00,40.8805,-73.8816,16,1
25/08/2014,18:33:00,40.8447,-73.8355,-1,0
25/08/2014,18:59:00,40.8901,-73.8982,0,1
25/08/2014,20:08:00,40.8322,-73.9177,-1,0
25/08/2014,21:13:00,40.8542,-73.8888,4,1
25/08/2014,21:19:00,40.891,-73.8587,-1,0
25/08/2014,21:20:00,40.8237,-73.9013,-1,0
25/08/2014,21:38:00,40.8967,-73.8708,-1,0
25/08/2014,21:48:00,40.8403,-73.9116,-1,0
25/08/2014,21:51:00,40.8699,-73.8851,-1,0
25/08/2014,22:07:00,40.8831,-73.9035,1,1
25/08/2014,22:11:00,40.8859,-73.907,1,1
25/08/2014,22:14:00,40.8131,-73.9298,8,1
25/08/2014,22:22:00,40.8098,-73.9204,-1,0
25/08/2014,22:35:00,40.8199,-73.9107,-1,0
25/08/2014,23:22:00,40.8873,-73.9052,1,1
25/08/2014,23:34:00,40.8171,-73.8471,-1,0
26/08/2014,00:58:00,40.8116,-73.9227,-1,0
26/08/2014,02:22:00,40.8346,-73.898,-1,0
26/08/2014,02:29:00,40.8877,-73.9088,1,1
26/08/2014,02:56:00,40.8288,-73.8867,-1,0
26/08/2014,03:45:00,40.8219,-73.9118,-1,0
26/08/2014,05:46:00,40.8238,-73.8614,-1,0
26/08/2014,07:02:00,40.8616,-73.8668,-1,0
26/08/2014,07:08:00,40.8768,-73.9176,20,1
26/08/2014,07:10:00,40.8615,-73.9,46,1
26/08/2014,07:14:00,40.876,-73.875,-1,0
26/08/2014,07:16:00,40.8764,-73.8486,-1,0
26/08/2014,07:43:00,40.858,-73.9008,-1,0
26/08/2014,07:46:00,40.8527,-73.8437,10,1
26/08/2014,08:38:00,40.9062,-73.9048,-1,0
26/08/2014,08:45:00,40.8382,-73.9144,26,1
26/08/2014,08:48:00,40.8409,-73.873,19,1
26/08/2014,09:09:00,40.8985,-73.8985,-1,0
26/08/2014,09:18:00,40.832,-73.9089,-1,0
26/08/2014,09:20:00,40.8954,-73.9087,-1,0
26/08/2014,09:26:00,40.8484,-73.844,10,1
26/08/2014,09:34:00,40.8375,-73.8875,53,1
26/08/2014,09:57:00,40.8515,-73.866,-1,0
26/08/2014,10:04:00,40.8938,-73.8995,0,1
26/08/2014,10:06:00,40.8932,-73.8999,0,1
26/08/2014,10:18:00,40.8933,-73.8997,0,1
26/08/2014,10:44:00,40.8995,-73.9012,15,1
26/08/2014,10:45:00,40.89,-73.9055,1,1
26/08/2014,10:51:00,40.8311,-73.9267,5,1
26/08/2014,10:57:00,40.8987,-73.9051,11,1
26/08/2014,11:06:00,40.8545,-73.8652,14,1
26/08/2014,11:40:00,40.8862,-73.9059,1,1
26/08/2014,12:43:00,40.8789,-73.9168,20,1
26/08/2014,12:44:00,40.8996,-73.9012,15,1
26/08/2014,13:35:00,40.8861,-73.9058,1,1
26/08/2014,13:38:00,40.8184,-73.8684,41,1
26/08/2014,14:02:00,40.8511,-73.8457,10,1
26/08/2014,14:04:00,40.8043,-73.8722,-1,0
26/08/2014,14:28:00,40.8609,-73.8901,28,1
26/08/2014,14:29:00,40.8337,-73.8182,-1,0
26/08/2014,14:40:00,40.8348,-73.9159,26,1
26/08/2014,15:10:00,40.8903,-73.908,-1,0
26/08/2014,15:32:00,40.807,-73.9278,8,1
26/08/2014,15:46:00,40.8361,-73.8545,-1,0
26/08/2014,15:47:00,40.8491,-73.8457,10,1
26/08/2014,15:54:00,40.8462,-73.8457,10,1
26/08/2014,16:00:00,40.8369,-73.8414,6,1
26/08/2014,16:54:00,40.8268,-73.9242,5,1
26/08/2014,16:55:00,40.8624,-73.8979,-1,0
26/08/2014,17:06:00,40.8586,-73.8646,-1,0
26/08/2014,17:28:00,40.8875,-73.9058,1,1
26/08/2014,17:34:00,40.8043,-73.9218,-1,0
26/08/2014,17:55:00,40.8614,-73.8906,28,1
26/08/2014,17:57:00,40.8312,-73.921,5,1
26/08/2014,18:07:00,40.8627,-73.8934,-1,0
26/08/2014,18:24:00,40.8136,-73.8901,-1,0
26/08/2014,18:35:00,40.861,-73.8901,28,1
26/08/2014,18:50:00,40.8392,-73.8592,55,1
26/08/2014,18:52:00,40.8497,-73.9092,-1,0
26/08/2014,19:35:00,40.8246,-73.9157,49,1
26/08/2014,19:36:00,40.8547,-73.8883,4,1
26/08/2014,19:45:00,40.8795,-73.8856,-1,0
26/08/2014,19:55:00,40.8361,-73.8681,-1,0
26/08/2014,19:55:00,40.8822,-73.9022,30,1
26/08/2014,20:08:00,40.8513,-73.8458,10,1
26/08/2014,20:10:00,40.8699,-73.9018,-1,0
26/08/2014,20:37:00,40.8335,-73.8756,-1,0
26/08/2014,20:41:00,40.8229,-73.8491,18,1
26/08/2014,20:45:00,40.817,-73.89,7,1
26/08/2014,20:53:00,40.8591,-73.8686,-1,0
26/08/2014,21:03:00,40.851,-73.8457,10,1
26/08/2014,21:13:00,40.8425,-73.8692,-1,0
26/08/2014,21:44:00,40.8609,-73.9067,-1,0
26/08/2014,21:59:00,40.8413,-73.9104,-1,0
26/08/2014,21:59:00,40.8413,-73.9104,-1,0
26/08/2014,22:01:00,40.8985,-73.8655,-1,0
26/08/2014,22:13:00,40.8233,-73.9105,-1,0
26/08/2014,22:56:00,40.8491,-73.8995,-1,0
26/08/2014,23:26:00,40.8558,-73.9054,-1,0
26/08/2014,23:32:00,40.8122,-73.9303,8,1
27/08/2014,03:54:00,40.8574,-73.885,4,1
27/08/2014,04:45:00,40.8237,-73.8797,-1,0
27/08/2014,05:11:00,40.808,-73.9236,-1,0
27/08/2014,05:31:00,40.8808,-73.8449,-1,0
27/08/2014,06:40:00,40.8413,-73.8829,-1,0
27/08/2014,06:43:00,40.828,-73.9258,5,1
27/08/2014,07:06:00,40.8615,-73.8705,-1,0
27/08/2014,07:07:00,40.8132,-73.8365,-1,0
27/08/2014,08:50:00,40.8367,-73.9239,52,1
27/08/2014,08:52:00,40.8891,-73.9117,1,1
27/08/2014,09:02:00,40.8426,-73.8532,-1,0
27/08/2014,09:10:00,40.8853,-73.9034,1,1
27/08/2014,09:11:00,40.8346,-73.9181,-1,0
27/08/2014,09:16:00,40.9116,-73.9,-1,0
27/08/2014,09:20:00,40.814,-73.8897,-1,0
27/08/2014,09:23:00,40.8798,-73.8809,16,1
27/08/2014,09:35:00,40.8218,-73.8764,-1,0
27/08/2014,09:57:00,40.8321,-73.9195,5,1
27/08/2014,10:28:00,40.8207,-73.9116,-1,0
27/08/2014,10:42:00,40.8505,-73.8635,-1,0
27/08/2014,10:47:00,40.8066,-73.9267,8,1
27/08/2014,11:09:00,40.824,-73.8919,-1,0
27/08/2014,11:15:00,40.8904,-73.9058,1,1
27/08/2014,11:31:00,40.8513,-73.8457,10,1
27/08/2014,12:21:00,40.8284,-73.9257,5,1
27/08/2014,12:22:00,40.8845,-73.915,1,1
27/08/2014,12:32:00,40.8031,-73.9082,-1,0
27/08/2014,12:34:00,40.8879,-73.9157,44,1
27/08/2014,12:38:00,40.8411,-73.8728,19,1
27/08/2014,12:40:00,40.8814,-73.8793,16,1
27/08/2014,12:57:00,40.8181,-73.9273,9,1
27/08/2014,13:07:00,40.8812,-73.9029,30,1
27/08/2014,13:09:00,40.8519,-73.9038,-1,0
27/08/2014,13:22:00,40.8304,-73.868,-1,0
27/08/2014,13:40:00,40.8536,-73.889,4,1
27/08/2014,14:35:00,40.8406,-73.9153,-1,0
27/08/2014,15:01:00,40.8362,-73.8682,-1,0
27/08/2014,15:04:00,40.8896,-73.9055,1,1
27/08/2014,15:11:00,40.8902,-73.9055,1,1
27/08/2014,15:21:00,40.8325,-73.8465,-1,0
27/08/2014,15:27:00,40.8801,-73.8369,-1,0
27/08/2014,15:38:00,40.8615,-73.8808,21,1
27/08/2014,15:47:00,40.8539,-73.8724,-1,0
27/08/2014,16:00:00,40.893,-73.8995,0,1
27/08/2014,16:00:00,40.8662,-73.8684,-1,0
27/08/2014,16:17:00,40.8932,-73.8998,0,1
27/08/2014,16:20:00,40.8309,-73.9268,5,1
27/08/2014,16:39:00,40.803,-73.9126,3,1
27/08/2014,16:45:00,40.8612,-73.8806,21,1
27/08/2014,16:57:00,40.8895,-73.8981,0,1
27/08/2014,17:03:00,40.8591,-73.8869,4,1
27/08/2014,17:08:00,40.8617,-73.8807,21,1
27/08/2014,17:16:00,40.8937,-73.8995,0,1
27/08/2014,17:40:00,40.8678,-73.8904,-1,0
27/08/2014,18:04:00,40.8804,-73.8863,-1,0
27/08/2014,18:12:00,40.882,-73.9023,30,1
27/08/2014,18:21:00,40.8403,-73.8484,-1,0
27/08/2014,18:21:00,40.8174,-73.8902,7,1
27/08/2014,18:37:00,40.8174,-73.8902,7,1
27/08/2014,18:57:00,40.8371,-73.9086,-1,0
27/08/2014,19:03:00,40.8087,-73.9307,8,1
27/08/2014,19:06:00,40.8683,-73.894,-1,0
27/08/2014,19:38:00,40.8557,-73.896,-1,0
27/08/2014,19:41:00,40.8811,-73.8786,16,1
27/08/2014,19:43:00,40.9052,-73.8974,-1,0
27/08/2014,19:43:00,40.8793,-73.9197,-1,0
27/08/2014,19:45:00,40.8822,-73.9088,1,1
27/08/2014,20:44:00,40.8697,-73.8585,47,1
27/08/2014,20:44:00,40.8697,-73.8585,47,1
27/08/2014,21:03:00,40.8591,-73.8685,-1,0
27/08/2014,21:06:00,40.8106,-73.9248,56,1
27/08/2014,21:28:00,40.8858,-73.9067,1,1
27/08/2014,21:32:00,40.8536,-73.89,4,1
27/08/2014,21:37:00,40.8872,-73.9072,1,1
27/08/2014,21:51:00,40.8725,-73.8855,31,1
27/08/2014,22:36:00,40.8317,-73.8528,-1,0
27/08/2014,22:59:00,40.8729,-73.8928,-1,0
27/08/2014,22:59:00,40.8501,-73.8567,32,1
27/08/2014,23:06:00,40.8161,-73.9006,-1,0
27/08/2014,23:17:00,40.8615,-73.9,46,1
27/08/2014,23:19:00,40.8533,-73.9042,-1,0
27/08/2014,23:24:00,40.8108,-73.9246,56,1
27/08/2014,23:25:00,40.8228,-73.9289,5,1
27/08/2014,23:45:00,40.8071,-73.9273,8,1
27/08/2014,23:54:00,40.8193,-73.9106,-1,0
28/08/2014,00:27:00,40.843,-73.832,-1,0
28/08/2014,00:55:00,40.8847,-73.8994,1,1
28/08/2014,01:17:00,40.8336,-73.8268,-1,0
28/08/2014,02:37:00,40.847,-73.9223,-1,0
28/08/2014,03:01:00,40.8505,-73.891,4,1
28/08/2014,03:20:00,40.8871,-73.9117,1,1
28/08/2014,03:31:00,40.847,-73.9139,-1,0
28/08/2014,03:45:00,40.8283,-73.8321,-1,0
28/08/2014,04:01:00,40.9052,-73.9063,-1,0
28/08/2014,05:22:00,40.8371,-73.8501,2,1
28/08/2014,05:27:00,40.8695,-73.8521,38,1
28/08/2014,05:34:00,40.8079,-73.9294,8,1
28/08/2014,05:47:00,40.8282,-73.9235,5,1
28/08/2014,05:49:00,40.8165,-73.9023,-1,0
28/08/2014,05:51:00,40.8739,-73.8703,-1,0
28/08/2014,05:58:00,40.8211,-73.9068,-1,0
28/08/2014,06:00:00,40.8274,-73.8591,-1,0
28/08/2014,06:18:00,40.8484,-73.8555,32,1
28/08/2014,06:35:00,40.8207,-73.868,-1,0
28/08/2014,07:44:00,40.8233,-73.8712,-1,0
28/08/2014,07:45:00,40.8365,-73.8602,-1,0
28/08/2014,07:52:00,40.822,-73.8586,-1,0
28/08/2014,08:00:00,40.8447,-73.9112,27,1
28/08/2014,09:16:00,40.8891,-73.9005,0,1
28/08/2014,09:23:00,40.8396,-73.9,42,1
28/08/2014,09:48:00,40.8528,-73.8921,4,1
28/08/2014,10:12:00,40.8933,-73.8997,0,1
28/08/2014,10:26:00,40.8269,-73.9242,5,1
28/08/2014,10:54:00,40.9005,-73.9018,15,1
28/08/2014,11:09:00,40.8994,-73.901,15,1
28/08/2014,11:29:00,40.8936,-73.8995,0,1
28/08/2014,11:38:00,40.8995,-73.901,15,1
28/08/2014,11:59:00,40.8785,-73.9149,20,1
28/08/2014,12:50:00,40.815,-73.9003,-1,0
28/08/2014,13:28:00,40.883,-73.9204,-1,0
28/08/2014,13:32:00,40.8185,-73.8684,41,1
28/08/2014,13:34:00,40.8975,-73.9071,-1,0
28/08/2014,13:58:00,40.8931,-73.8997,0,1
28/08/2014,14:04:00,40.8926,-73.8987,0,1
28/08/2014,14:09:00,40.8895,-73.9057,1,1
28/08/2014,14:13:00,40.8516,-73.882,33,1
28/08/2014,14:13:00,40.8995,-73.9012,15,1
28/08/2014,14:21:00,40.8303,-73.868,-1,0
28/08/2014,14:35:00,40.8641,-73.9082,43,1
28/08/2014,14:43:00,40.8934,-73.9173,-1,0
28/08/2014,15:06:00,40.8536,-73.8882,4,1
28/08/2014,15:15:00,40.8376,-73.8808,-1,0
28/08/2014,15:27:00,40.8933,-73.8997,0,1
28/08/2014,15:29:00,40.8162,-73.9263,57,1
28/08/2014,15:30:00,40.9104,-73.9074,-1,0
28/08/2014,15:43:00,40.8103,-73.9071,-1,0
28/08/2014,15:44:00,40.8509,-73.8825,33,1
28/08/2014,15:50:00,40.8077,-73.9294,8,1
28/08/2014,15:58:00,40.8063,-73.921,-1,0
28/08/2014,15:59:00,40.8299,-73.9192,5,1
28/08/2014,16:04:00,40.83,-73.9191,5,1
28/08/2014,16:33:00,40.8309,-73.9268,5,1
28/08/2014,16:34:00,40.86,-73.8892,28,1
28/08/2014,16:35:00,40.8198,-73.8129,-1,0
28/08/2014,16:44:00,40.8615,-73.8912,28,1
28/08/2014,16:59:00,40.8996,-73.9011,15,1
28/08/2014,17:24:00,40.8522,-73.9011,-1,0
28/08/2014,17:24:00,40.8522,-73.9011,-1,0
28/08/2014,17:27:00,40.8133,-73.9265,-1,0
28/08/2014,17:42:00,40.8544,-73.8656,14,1
28/08/2014,17:53:00,40.8193,-73.9138,-1,0
28/08/2014,18:09:00,40.8164,-73.9026,-1,0
28/08/2014,18:25:00,40.8231,-73.8587,-1,0
28/08/2014,18:44:00,40.8363,-73.8872,53,1
28/08/2014,18:45:00,40.8251,-73.9061,-1,0
28/08/2014,19:37:00,40.8018,-73.9101,-1,0
28/08/2014,19:49:00,40.8326,-73.9197,5,1
28/08/2014,20:07:00,40.8691,-73.8269,-1,0
28/08/2014,20:18:00,40.8545,-73.91,-1,0
28/08/2014,20:33:00,40.8414,-73.8614,-1,0
28/08/2014,20:52:00,40.8703,-73.8586,47,1
28/08/2014,20:59:00,40.8356,-73.8557,-1,0
28/08/2014,21:08:00,40.8555,-73.8874,4,1
28/08/2014,21:50:00,40.8089,-73.9304,8,1
