Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
19/06/2014,18:15:00,40.8343,-73.8897,-1,0
19/06/2014,18:38:00,40.8366,-73.9183,-1,0
19/06/2014,18:49:00,40.8412,-73.8735,-1,0
19/06/2014,20:24:00,40.831,-73.927,2,1
19/06/2014,20:53:00,40.83,-73.9293,2,1
19/06/2014,20:56:00,40.8328,-73.9253,2,1
19/06/2014,21:01:00,40.8308,-73.927,2,1
19/06/2014,21:08:00,40.8294,-73.9285,2,1
19/06/2014,21:18:00,40.8696,-73.9,-1,0
19/06/2014,21:23:00,40.8303,-73.9275,2,1
19/06/2014,21:44:00,40.8557,-73.8878,1,1
19/06/2014,21:45:00,40.831,-73.9268,2,1
19/06/2014,21:49:00,40.8309,-73.9271,2,1
19/06/2014,21:55:00,40.8297,-73.9311,2,1
19/06/2014,22:06:00,40.8295,-73.9284,2,1
19/06/2014,22:07:00,40.8296,-73.9282,2,1
20/06/2014,05:39:00,40.8857,-73.9061,0,1
20/06/2014,06:31:00,40.8152,-73.9158,-1,0
20/06/2014,07:14:00,40.8852,-73.9035,-1,0
20/06/2014,07:20:00,40.8961,-73.9012,10,1
20/06/2014,11:06:00,40.866,-73.8264,-1,0
20/06/2014,11:47:00,40.8663,-73.8809,23,1
20/06/2014,11:58:00,40.8604,-73.8928,-1,0
20/06/2014,13:15:00,40.8616,-73.8807,9,1
20/06/2014,13:43:00,40.8778,-73.8914,-1,0
20/06/2014,13:55:00,40.8805,-73.8816,-1,0
20/06/2014,14:05:00,40.8572,-73.8851,1,1
20/06/2014,14:42:00,40.861,-73.8815,9,1
20/06/2014,14:56:00,40.8814,-73.9029,-1,0
20/06/2014,16:38:00,40.877,-73.9035,-1,0
20/06/2014,16:43:00,40.8289,-73.8754,-1,0
20/06/2014,17:21:00,40.8151,-73.9025,-1,0
20/06/2014,17:51:00,40.8786,-73.9063,25,1
20/06/2014,20:19:00,40.8537,-73.7909,-1,0
20/06/2014,20:33:00,40.8858,-73.906,0,1
20/06/2014,20:44:00,40.8231,-73.8711,-1,0
20/06/2014,20:47:00,40.831,-73.9269,2,1
20/06/2014,20:58:00,40.831,-73.927,2,1
20/06/2014,21:05:00,40.8293,-73.9286,2,1
20/06/2014,21:07:00,40.831,-73.9269,2,1
20/06/2014,21:12:00,40.8297,-73.928,2,1
20/06/2014,21:14:00,40.889,-73.9123,15,1
20/06/2014,21:21:00,40.8769,-73.918,-1,0
20/06/2014,21:29:00,40.884,-73.9115,15,1
20/06/2014,21:30:00,40.8325,-73.925,2,1
20/06/2014,21:30:00,40.8263,-73.9242,2,1
20/06/2014,21:40:00,40.8303,-73.9273,2,1
20/06/2014,21:40:00,40.8307,-73.9272,2,1
20/06/2014,21:53:00,40.8293,-73.9285,2,1
20/06/2014,21:57:00,40.8303,-73.9273,2,1
20/06/2014,22:01:00,40.8273,-73.9241,2,1
20/06/2014,22:09:00,40.8274,-73.9252,2,1
20/06/2014,22:22:00,40.8308,-73.927,2,1
20/06/2014,22:22:00,40.8297,-73.9282,2,1
20/06/2014,22:40:00,40.8194,-73.8887,-1,0
20/06/2014,22:56:00,40.8286,-73.9255,2,1
20/06/2014,23:03:00,40.8663,-73.8809,23,1
20/06/2014,23:11:00,40.8277,-73.8235,-1,0
20/06/2014,23:32:00,40.8781,-73.9172,-1,0
21/06/2014,01:20:00,40.8541,-73.8648,-1,0
21/06/2014,01:41:00,40.83,-73.9311,2,1
21/06/2014,03:55:00,40.851,-73.9205,-1,0
21/06/2014,04:40:00,40.8947,-73.8546,-1,0
21/06/2014,06:46:00,40.8311,-73.9268,2,1
21/06/2014,09:14:00,40.8733,-73.8085,17,1
21/06/2014,09:53:00,40.8178,-73.9103,-1,0
21/06/2014,10:25:00,40.8622,-73.8954,-1,0
21/06/2014,11:03:00,40.8134,-73.8929,-1,0
21/06/2014,11:45:00,40.8745,-73.892,-1,0
21/06/2014,11:53:00,40.8959,-73.901,10,1
21/06/2014,12:25:00,40.8754,-73.8406,-1,0
21/06/2014,12:40:00,40.828,-73.9219,2,1
21/06/2014,12:42:00,40.8724,-73.848,-1,0
21/06/2014,13:00:00,40.8443,-73.8465,-1,0
21/06/2014,13:02:00,40.8077,-73.9293,8,1
21/06/2014,13:49:00,40.831,-73.9269,2,1
21/06/2014,13:57:00,40.8919,-73.8395,-1,0
21/06/2014,13:57:00,40.8538,-73.8723,-1,0
21/06/2014,14:08:00,40.8295,-73.9283,2,1
21/06/2014,14:21:00,40.827,-73.9242,2,1
21/06/2014,14:34:00,40.8286,-73.9299,2,1
21/06/2014,14:46:00,40.8272,-73.9251,2,1
21/06/2014,15:08:00,40.8296,-73.9282,2,1
21/06/2014,15:38:00,40.8269,-73.9242,2,1
21/06/2014,15:42:00,40.8266,-73.9224,2,1
21/06/2014,15:47:00,40.8279,-73.9256,2,1
21/06/2014,15:52:00,40.8275,-73.9259,2,1
21/06/2014,16:00:00,40.8618,-73.8911,22,1
21/06/2014,16:11:00,40.8869,-73.9055,0,1
21/06/2014,16:16:00,40.862,-73.8805,9,1
21/06/2014,16:38:00,40.8287,-73.9254,2,1
21/06/2014,17:23:00,40.8421,-73.9141,-1,0
21/06/2014,17:52:00,40.8785,-73.9052,25,1
21/06/2014,18:05:00,40.889,-73.8921,3,1
21/06/2014,19:13:00,40.8179,-73.9102,-1,0
21/06/2014,19:44:00,40.8556,-73.8875,1,1
21/06/2014,20:46:00,40.8516,-73.8841,-1,0
21/06/2014,21:40:00,40.888,-73.8993,-1,0
21/06/2014,22:01:00,40.8241,-73.9091,-1,0
21/06/2014,22:08:00,40.8656,-73.8817,23,1
21/06/2014,22:16:00,40.8655,-73.8818,23,1
21/06/2014,22:23:00,40.806,-73.9155,-1,0
21/06/2014,22:49:00,40.8521,-73.882,12,1
21/06/2014,23:05:00,40.828,-73.9219,2,1
21/06/2014,23:22:00,40.854,-73.8648,-1,0
21/06/2014,23:26:00,40.814,-73.8146,-1,0
21/06/2014,23:26:00,40.8545,-73.8654,-1,0
21/06/2014,23:31:00,40.8722,-73.8556,-1,0
22/06/2014,00:18:00,40.8877,-73.9073,0,1
22/06/2014,00:41:00,40.8407,-73.9173,-1,0
22/06/2014,02:22:00,40.8331,-73.9217,-1,0
22/06/2014,02:22:00,40.8666,-73.8704,-1,0
22/06/2014,05:17:00,40.87,-73.9061,-1,0
22/06/2014,08:12:00,40.8235,-73.9196,-1,0
22/06/2014,08:59:00,40.8367,-73.9071,-1,0
22/06/2014,10:24:00,40.8829,-73.8946,-1,0
22/06/2014,10:25:00,40.8559,-73.8629,-1,0
22/06/2014,10:44:00,40.8637,-73.8685,-1,0
22/06/2014,11:21:00,40.8415,-73.8808,-1,0
22/06/2014,11:54:00,40.8223,-73.9126,-1,0
22/06/2014,12:03:00,40.9026,-73.8944,-1,0
22/06/2014,12:07:00,40.8667,-73.8388,-1,0
22/06/2014,12:15:00,40.8385,-73.8259,-1,0
22/06/2014,12:17:00,40.8216,-73.8917,-1,0
22/06/2014,12:46:00,40.844,-73.8774,-1,0
22/06/2014,13:01:00,40.8047,-73.9224,-1,0
22/06/2014,13:13:00,40.888,-73.9108,15,1
22/06/2014,13:42:00,40.844,-73.8773,-1,0
22/06/2014,14:49:00,40.8295,-73.9284,2,1
22/06/2014,15:21:00,40.8101,-73.8038,-1,0
22/06/2014,15:21:00,40.8101,-73.8038,-1,0
22/06/2014,15:34:00,40.827,-73.9243,2,1
22/06/2014,15:56:00,40.8276,-73.9239,2,1
22/06/2014,16:12:00,40.8615,-73.8706,-1,0
22/06/2014,16:29:00,40.8244,-73.9242,2,1
22/06/2014,16:41:00,40.828,-73.9246,2,1
22/06/2014,16:46:00,40.8292,-73.9229,2,1
22/06/2014,16:58:00,40.8559,-73.9013,-1,0
22/06/2014,17:07:00,40.8309,-73.927,2,1
22/06/2014,17:45:00,40.8266,-73.9265,2,1
22/06/2014,18:03:00,40.8282,-73.9256,2,1
22/06/2014,18:12:00,40.9047,-73.9133,-1,0
22/06/2014,18:32:00,40.8797,-73.8799,13,1
22/06/2014,19:13:00,40.8734,-73.9019,-1,0
22/06/2014,20:30:00,40.8326,-73.9219,2,1
22/06/2014,20:35:00,40.8789,-73.9048,25,1
22/06/2014,21:46:00,40.8799,-73.9117,-1,0
22/06/2014,22:48:00,40.808,-73.9294,8,1
22/06/2014,23:52:00,40.8234,-73.8886,-1,0
22/06/2014,23:52:00,40.8562,-73.8851,1,1
23/06/2014,00:19:00,40.8874,-73.8651,-1,0
23/06/2014,00:36:00,40.8801,-73.9079,-1,0
23/06/2014,01:51:00,40.8092,-73.9295,8,1
23/06/2014,01:52:00,40.8931,-73.8575,-1,0
23/06/2014,02:19:00,40.828,-73.9202,2,1
23/06/2014,04:50:00,40.8972,-73.8653,-1,0
23/06/2014,05:15:00,40.8673,-73.887,-1,0
23/06/2014,06:10:00,40.8704,-73.8923,-1,0
23/06/2014,06:17:00,40.8078,-73.9191,-1,0
23/06/2014,06:49:00,40.8689,-73.9075,-1,0
23/06/2014,07:00:00,40.86,-73.8686,-1,0
23/06/2014,07:20:00,40.8978,-73.9047,-1,0
23/06/2014,08:42:00,40.8855,-73.9063,0,1
23/06/2014,09:28:00,40.857,-73.8844,1,1
23/06/2014,09:35:00,40.8789,-73.9046,25,1
23/06/2014,10:26:00,40.8854,-73.914,15,1
23/06/2014,11:25:00,40.8816,-73.8793,13,1
23/06/2014,12:08:00,40.8125,-73.9001,-1,0
23/06/2014,12:19:00,40.8931,-73.9005,5,1
23/06/2014,12:50:00,40.8234,-73.8712,-1,0
23/06/2014,13:04:00,40.8473,-73.8989,-1,0
23/06/2014,13:16:00,40.8803,-73.8637,-1,0
23/06/2014,13:20:00,40.8837,-73.8633,-1,0
23/06/2014,13:45:00,40.8814,-73.8813,-1,0
23/06/2014,14:01:00,40.8472,-73.8317,-1,0
23/06/2014,14:46:00,40.8801,-73.8788,13,1
23/06/2014,16:13:00,40.8738,-73.8704,-1,0
23/06/2014,17:41:00,40.8545,-73.91,-1,0
23/06/2014,19:47:00,40.8649,-73.8139,-1,0
23/06/2014,20:08:00,40.8942,-73.8606,-1,0
23/06/2014,20:13:00,40.8943,-73.8604,-1,0
23/06/2014,20:39:00,40.8401,-73.8372,-1,0
23/06/2014,21:13:00,40.8822,-73.9212,-1,0
23/06/2014,22:21:00,40.8555,-73.8739,-1,0
23/06/2014,23:08:00,40.8688,-73.8313,-1,0
23/06/2014,23:51:00,40.8334,-73.913,-1,0
24/06/2014,05:40:00,40.8816,-73.849,-1,0
24/06/2014,05:43:00,40.8472,-73.9204,-1,0
24/06/2014,05:59:00,40.8152,-73.9244,28,1
24/06/2014,07:12:00,40.8364,-73.8609,-1,0
24/06/2014,07:18:00,40.8932,-73.9135,-1,0
24/06/2014,09:37:00,40.8087,-73.9307,8,1
24/06/2014,10:10:00,40.8067,-73.9268,-1,0
24/06/2014,11:10:00,40.893,-73.8996,5,1
24/06/2014,12:06:00,40.8678,-73.8277,-1,0
24/06/2014,12:21:00,40.8515,-73.8821,12,1
24/06/2014,12:50:00,40.8527,-73.8921,-1,0
24/06/2014,13:10:00,40.8528,-73.8871,1,1
24/06/2014,14:00:00,40.883,-73.8304,-1,0
24/06/2014,14:57:00,40.8242,-73.9311,-1,0
24/06/2014,15:28:00,40.8565,-73.8465,-1,0
24/06/2014,15:30:00,40.8926,-73.8551,-1,0
24/06/2014,15:56:00,40.8381,-73.8872,-1,0
24/06/2014,18:11:00,40.8474,-73.9201,-1,0
24/06/2014,20:04:00,40.8803,-73.8788,13,1
24/06/2014,21:24:00,40.8526,-73.8819,12,1
24/06/2014,21:40:00,40.8098,-73.9298,8,1
24/06/2014,21:47:00,40.9016,-73.8686,-1,0
24/06/2014,22:09:00,40.8881,-73.9119,15,1
24/06/2014,22:32:00,40.8398,-73.8596,-1,0
24/06/2014,23:18:00,40.8307,-73.9168,-1,0
25/06/2014,00:36:00,40.8934,-73.9164,-1,0
25/06/2014,03:33:00,40.8682,-73.8634,-1,0
25/06/2014,03:52:00,40.8295,-73.8335,-1,0
25/06/2014,07:15:00,40.8758,-73.8806,-1,0
25/06/2014,07:51:00,40.8466,-73.9143,-1,0
25/06/2014,10:20:00,40.8942,-73.8604,-1,0
25/06/2014,10:34:00,40.8794,-73.9183,-1,0
25/06/2014,11:19:00,40.8563,-73.8695,16,1
25/06/2014,11:20:00,40.824,-73.923,2,1
25/06/2014,12:52:00,40.8854,-73.9139,15,1
25/06/2014,13:15:00,40.8243,-73.9146,-1,0
25/06/2014,13:27:00,40.8766,-73.8281,-1,0
25/06/2014,13:38:00,40.8316,-73.9262,2,1
25/06/2014,14:13:00,40.8932,-73.859,-1,0
25/06/2014,14:24:00,40.8217,-73.9242,-1,0
25/06/2014,14:42:00,40.8473,-73.9115,-1,0
25/06/2014,14:49:00,40.8527,-73.8387,-1,0
25/06/2014,14:57:00,40.8698,-73.8917,-1,0
25/06/2014,15:11:00,40.8931,-73.8996,5,1
25/06/2014,16:55:00,40.8304,-73.9233,2,1
25/06/2014,18:20:00,40.8488,-73.9031,-1,0
25/06/2014,20:15:00,40.8895,-73.8988,-1,0
25/06/2014,20:29:00,40.834,-73.9054,-1,0
25/06/2014,20:30:00,40.8067,-73.923,-1,0
25/06/2014,20:59:00,40.8377,-73.86,-1,0
25/06/2014,21:24:00,40.8141,-73.8147,-1,0
25/06/2014,23:16:00,40.8173,-73.916,-1,0
26/06/2014,02:33:00,40.8641,-73.8913,-1,0
26/06/2014,03:02:00,40.8338,-73.861,-1,0
26/06/2014,05:01:00,40.8093,-73.9233,19,1
26/06/2014,09:47:00,40.8656,-73.8948,-1,0
26/06/2014,11:12:00,40.8714,-73.8666,-1,0
26/06/2014,12:04:00,40.826,-73.9196,-1,0
26/06/2014,12:09:00,40.8652,-73.8219,-1,0
26/06/2014,12:58:00,40.8282,-73.9264,2,1
26/06/2014,13:54:00,40.8085,-73.9309,8,1
26/06/2014,14:15:00,40.8924,-73.9089,-1,0
26/06/2014,14:28:00,40.8755,-73.8325,-1,0
26/06/2014,16:18:00,40.8621,-73.8971,-1,0
26/06/2014,17:44:00,40.8283,-73.9257,2,1
26/06/2014,18:05:00,40.889,-73.9135,-1,0
26/06/2014,18:50:00,40.8958,-73.8982,-1,0
26/06/2014,18:50:00,40.8688,-73.8815,-1,0
26/06/2014,20:14:00,40.8614,-73.8809,9,1
26/06/2014,20:43:00,40.8291,-73.924,2,1
26/06/2014,21:05:00,40.8276,-73.9263,2,1
26/06/2014,22:52:00,40.8585,-73.8856,1,1
26/06/2014,22:57:00,40.8551,-73.8879,1,1
26/06/2014,23:14:00,40.8848,-73.8987,11,1
27/06/2014,00:47:00,40.8109,-73.9274,-1,0
27/06/2014,03:29:00,40.812,-73.9307,8,1
27/06/2014,03:29:00,40.8298,-73.9213,2,1
27/06/2014,05:20:00,40.8861,-73.913,15,1
27/06/2014,09:20:00,40.8199,-73.9103,-1,0
27/06/2014,10:22:00,40.8855,-73.9089,0,1
27/06/2014,10:51:00,40.8983,-73.8709,-1,0
27/06/2014,11:17:00,40.8483,-73.8445,21,1
27/06/2014,12:08:00,40.8601,-73.8868,1,1
27/06/2014,12:24:00,40.8431,-73.8779,-1,0
27/06/2014,12:24:00,40.819,-73.903,-1,0
27/06/2014,12:59:00,40.893,-73.8996,5,1
27/06/2014,14:14:00,40.8197,-73.8175,-1,0
27/06/2014,14:16:00,40.8627,-73.826,-1,0
27/06/2014,15:05:00,40.8736,-73.809,17,1
27/06/2014,15:10:00,40.809,-73.9303,8,1
27/06/2014,15:39:00,40.8937,-73.8995,5,1
27/06/2014,16:00:00,40.8527,-73.8921,-1,0
27/06/2014,17:26:00,40.8777,-73.8489,-1,0
27/06/2014,17:27:00,40.8563,-73.8696,16,1
27/06/2014,17:42:00,40.8596,-73.8856,1,1
27/06/2014,17:59:00,40.8957,-73.8974,-1,0
27/06/2014,19:42:00,40.8321,-73.9234,2,1
27/06/2014,19:59:00,40.8269,-73.9253,2,1
27/06/2014,20:07:00,40.8482,-73.844,21,1
27/06/2014,20:08:00,40.8877,-73.9042,0,1
27/06/2014,20:25:00,40.8294,-73.9285,2,1
27/06/2014,20:27:00,40.8271,-73.9252,2,1
27/06/2014,20:28:00,40.827,-73.9243,2,1
27/06/2014,20:32:00,40.8295,-73.9282,2,1
27/06/2014,20:35:00,40.8329,-73.9253,2,1
27/06/2014,20:37:00,40.8296,-73.928,2,1
27/06/2014,20:39:00,40.8267,-73.923,2,1
27/06/2014,20:55:00,40.8297,-73.9281,2,1
27/06/2014,20:58:00,40.8269,-73.9241,2,1
27/06/2014,21:00:00,40.8272,-73.9242,2,1
27/06/2014,21:01:00,40.8306,-73.9271,2,1
27/06/2014,21:05:00,40.8265,-73.923,2,1
27/06/2014,21:07:00,40.8303,-73.9232,2,1
27/06/2014,21:09:00,40.8224,-73.9279,2,1
27/06/2014,21:15:00,40.8291,-73.9288,2,1
27/06/2014,21:16:00,40.8303,-73.9279,2,1
27/06/2014,21:33:00,40.8269,-73.9236,2,1
27/06/2014,21:43:00,40.8287,-73.9298,2,1
27/06/2014,21:47:00,40.8268,-73.9243,2,1
27/06/2014,21:51:00,40.8468,-73.8593,-1,0
27/06/2014,21:58:00,40.854,-73.9168,-1,0
27/06/2014,21:59:00,40.8276,-73.9262,2,1
27/06/2014,22:00:00,40.8275,-73.9255,2,1
27/06/2014,22:04:00,40.8279,-73.9257,2,1
27/06/2014,22:06:00,40.8282,-73.926,2,1
27/06/2014,22:08:00,40.8613,-73.8906,22,1
27/06/2014,22:12:00,40.885,-73.9122,15,1
27/06/2014,22:17:00,40.8506,-73.8636,-1,0
27/06/2014,22:40:00,40.8267,-73.9266,2,1
27/06/2014,22:42:00,40.854,-73.8585,-1,0
27/06/2014,22:42:00,40.8287,-73.9254,2,1
27/06/2014,22:49:00,40.8284,-73.9257,2,1
27/06/2014,23:08:00,40.9034,-73.9004,-1,0
27/06/2014,23:08:00,40.9034,-73.9004,-1,0
27/06/2014,23:09:00,40.8654,-73.8498,-1,0
28/06/2014,01:53:00,40.8116,-73.9248,19,1
28/06/2014,02:28:00,40.8727,-73.8783,-1,0
28/06/2014,03:22:00,40.8578,-73.8438,-1,0
28/06/2014,04:06:00,40.8073,-73.9194,-1,0
28/06/2014,08:43:00,40.8578,-73.8847,1,1
28/06/2014,10:17:00,40.8111,-73.9244,19,1
28/06/2014,11:12:00,40.8366,-73.8602,-1,0
28/06/2014,11:20:00,40.8781,-73.8262,-1,0
28/06/2014,11:56:00,40.8463,-73.8844,-1,0
28/06/2014,12:22:00,40.8171,-73.8068,-1,0
28/06/2014,13:08:00,40.8806,-73.8405,-1,0
28/06/2014,13:12:00,40.8648,-73.8596,-1,0
28/06/2014,13:14:00,40.8575,-73.8997,-1,0
28/06/2014,13:30:00,40.8194,-73.9015,-1,0
28/06/2014,13:48:00,40.8246,-73.8589,-1,0
28/06/2014,13:52:00,40.8262,-73.8442,-1,0
28/06/2014,14:09:00,40.8371,-73.8881,-1,0
28/06/2014,14:18:00,40.8764,-73.8578,-1,0
28/06/2014,14:28:00,40.8564,-73.8807,-1,0
28/06/2014,14:40:00,40.8159,-73.8473,-1,0
28/06/2014,14:58:00,40.823,-73.8827,-1,0
28/06/2014,15:14:00,40.8501,-73.8922,-1,0
28/06/2014,16:10:00,40.8622,-73.8694,-1,0
28/06/2014,16:26:00,40.8753,-73.8517,-1,0
28/06/2014,17:12:00,40.8618,-73.8814,9,1
28/06/2014,18:56:00,40.8568,-73.8856,1,1
28/06/2014,19:03:00,40.8273,-73.925,2,1
28/06/2014,19:28:00,40.8889,-73.8927,3,1
28/06/2014,19:50:00,40.8037,-73.9122,29,1
28/06/2014,20:04:00,40.827,-73.9243,2,1
28/06/2014,20:15:00,40.8314,-73.9266,2,1
28/06/2014,20:25:00,40.8312,-73.9287,2,1
28/06/2014,20:31:00,40.8294,-73.9284,2,1
28/06/2014,20:41:00,40.8294,-73.9283,2,1
28/06/2014,20:44:00,40.8264,-73.923,2,1
28/06/2014,20:51:00,40.831,-73.9267,2,1
28/06/2014,21:01:00,40.83,-73.9277,2,1
28/06/2014,21:02:00,40.8308,-73.9269,2,1
28/06/2014,21:02:00,40.8295,-73.9283,2,1
28/06/2014,21:06:00,40.8336,-73.9247,2,1
28/06/2014,21:06:00,40.8296,-73.9281,2,1
28/06/2014,21:10:00,40.8274,-73.924,2,1
28/06/2014,21:12:00,40.8312,-73.9212,2,1
28/06/2014,21:12:00,40.8267,-73.9226,2,1
28/06/2014,21:14:00,40.8151,-73.9034,-1,0
28/06/2014,21:17:00,40.8305,-73.9234,2,1
28/06/2014,21:40:00,40.8132,-73.8231,-1,0
28/06/2014,21:41:00,40.8295,-73.9284,2,1
28/06/2014,21:42:00,40.8386,-73.8446,-1,0
28/06/2014,21:50:00,40.8248,-73.9277,2,1
28/06/2014,21:50:00,40.8262,-73.9246,2,1
28/06/2014,21:51:00,40.884,-73.8915,18,1
28/06/2014,21:57:00,40.8271,-73.9252,2,1
28/06/2014,22:01:00,40.8266,-73.9229,2,1
28/06/2014,22:03:00,40.8145,-73.8228,-1,0
28/06/2014,22:26:00,40.8271,-73.9246,2,1
28/06/2014,22:27:00,40.8274,-73.9262,2,1
28/06/2014,22:32:00,40.8275,-73.9261,2,1
28/06/2014,22:50:00,40.8277,-73.9251,2,1
28/06/2014,22:53:00,40.8187,-73.8223,-1,0
28/06/2014,23:39:00,40.89,-73.8626,-1,0
28/06/2014,23:41:00,40.8662,-73.8813,23,1
28/06/2014,23:47:00,40.8668,-73.8808,23,1
29/06/2014,00:10:00,40.8991,-73.8675,-1,0
29/06/2014,04:24:00,40.8396,-73.8712,-1,0
29/06/2014,04:45:00,40.863,-73.8578,-1,0
29/06/2014,09:17:00,40.8867,-73.9126,15,1
29/06/2014,10:53:00,40.8973,-73.8428,-1,0
29/06/2014,11:42:00,40.8281,-73.9219,2,1
29/06/2014,12:03:00,40.8707,-73.9039,14,1
29/06/2014,12:22:00,40.8836,-73.8552,-1,0
29/06/2014,12:56:00,40.8437,-73.8854,-1,0
29/06/2014,13:00:00,40.8812,-73.9095,-1,0
29/06/2014,13:14:00,40.8858,-73.9109,0,1
29/06/2014,13:36:00,40.8553,-73.8774,-1,0
29/06/2014,14:14:00,40.8749,-73.8787,-1,0
29/06/2014,14:56:00,40.8192,-73.8174,-1,0
29/06/2014,15:59:00,40.8565,-73.8266,-1,0
29/06/2014,16:14:00,40.8734,-73.8087,17,1
29/06/2014,16:31:00,40.8378,-73.8655,-1,0
29/06/2014,16:41:00,40.8489,-73.8281,-1,0
29/06/2014,16:57:00,40.862,-73.8805,9,1
29/06/2014,18:49:00,40.809,-73.9302,8,1
29/06/2014,19:39:00,40.8888,-73.9116,15,1
29/06/2014,21:05:00,40.8293,-73.9285,2,1
29/06/2014,21:37:00,40.8271,-73.9252,2,1
29/06/2014,21:46:00,40.8265,-73.9245,2,1
29/06/2014,21:47:00,40.8308,-73.9269,2,1
29/06/2014,21:48:00,40.8304,-73.8157,-1,0
29/06/2014,21:50:00,40.8327,-73.9254,2,1
29/06/2014,21:55:00,40.8296,-73.9279,2,1
29/06/2014,22:03:00,40.8424,-73.904,-1,0
29/06/2014,22:06:00,40.8294,-73.9284,2,1
29/06/2014,22:08:00,40.8165,-73.9051,-1,0
29/06/2014,22:13:00,40.8295,-73.9282,2,1
29/06/2014,22:21:00,40.8273,-73.9249,2,1
29/06/2014,22:21:00,40.8313,-73.9265,2,1
29/06/2014,22:27:00,40.8273,-73.9247,2,1
29/06/2014,22:29:00,40.868,-73.8359,-1,0
29/06/2014,22:30:00,40.8275,-73.9239,2,1
29/06/2014,22:31:00,40.8273,-73.9246,2,1
29/06/2014,22:33:00,40.8272,-73.9241,2,1
29/06/2014,22:40:00,40.8329,-73.9255,2,1
29/06/2014,22:46:00,40.8308,-73.927,2,1
29/06/2014,23:00:00,40.8293,-73.9284,2,1
29/06/2014,23:05:00,40.8269,-73.9228,2,1
29/06/2014,23:45:00,40.8311,-73.9265,2,1
30/06/2014,00:42:00,40.8304,-73.9273,2,1
30/06/2014,00:51:00,40.8447,-73.9146,-1,0
30/06/2014,01:50:00,40.8516,-73.9041,-1,0
30/06/2014,03:53:00,40.8402,-73.887,-1,0
30/06/2014,04:36:00,40.8423,-73.8475,-1,0
30/06/2014,04:56:00,40.8514,-73.8443,20,1
30/06/2014,05:25:00,40.8892,-73.862,-1,0
30/06/2014,06:11:00,40.8707,-73.8585,-1,0
30/06/2014,06:45:00,40.8315,-73.8902,-1,0
30/06/2014,10:43:00,40.8163,-73.9282,-1,0
30/06/2014,10:48:00,40.845,-73.8585,-1,0
30/06/2014,10:51:00,40.8849,-73.9093,0,1
30/06/2014,11:52:00,40.8583,-73.87,16,1
30/06/2014,12:24:00,40.8102,-73.9253,19,1
30/06/2014,12:24:00,40.8085,-73.9305,8,1
30/06/2014,13:24:00,40.8952,-73.8977,-1,0
30/06/2014,16:13:00,40.8563,-73.8439,-1,0
30/06/2014,16:24:00,40.8414,-73.9147,-1,0
30/06/2014,17:14:00,40.877,-73.9184,-1,0
30/06/2014,18:15:00,40.8526,-73.8918,-1,0
30/06/2014,19:19:00,40.8317,-73.9232,2,1
30/06/2014,19:52:00,40.8552,-73.8879,1,1
30/06/2014,19:55:00,40.8309,-73.9271,2,1
30/06/2014,20:02:00,40.8295,-73.9283,2,1
30/06/2014,20:08:00,40.831,-73.9268,2,1
30/06/2014,20:09:00,40.8283,-73.9313,2,1
30/06/2014,20:24:00,40.8269,-73.9242,2,1
30/06/2014,20:25:00,40.8293,-73.9287,2,1
30/06/2014,20:26:00,40.8266,-73.9229,2,1
30/06/2014,20:34:00,40.8294,-73.9284,2,1
30/06/2014,20:45:00,40.8289,-73.9293,2,1
30/06/2014,20:45:00,40.831,-73.9264,2,1
30/06/2014,20:46:00,40.8293,-73.9284,2,1
30/06/2014,20:46:00,40.8299,-73.9279,2,1
30/06/2014,20:54:00,40.8318,-73.9261,2,1
30/06/2014,21:03:00,40.8271,-73.9251,2,1
30/06/2014,21:14:00,40.8372,-73.907,-1,0
30/06/2014,21:21:00,40.8326,-73.9251,2,1
30/06/2014,21:22:00,40.8311,-73.927,2,1
30/06/2014,21:31:00,40.8294,-73.9281,2,1
30/06/2014,21:37:00,40.8179,-73.9225,-1,0
30/06/2014,21:48:00,40.8316,-73.9265,2,1
30/06/2014,21:49:00,40.8312,-73.9266,2,1
30/06/2014,22:03:00,40.8295,-73.9282,2,1
30/06/2014,22:06:00,40.8296,-73.9282,2,1
30/06/2014,22:13:00,40.8784,-73.9035,25,1
30/06/2014,22:43:00,40.833,-73.9217,-1,0
30/06/2014,22:46:00,40.8308,-73.9271,2,1
30/06/2014,22:49:00,40.8315,-73.9265,2,1
30/06/2014,22:51:00,40.8298,-73.9279,2,1
30/06/2014,22:58:00,40.8301,-73.9285,2,1
30/06/2014,23:07:00,40.8268,-73.9265,2,1
30/06/2014,23:32:00,40.8372,-73.9159,-1,0
01/06/2014,19:53:00,40.8613,-73.8694,-1,0
03/06/2014,21:11:00,40.8273,-73.9223,2,1
03/06/2014,22:25:00,40.8273,-73.9251,2,1
06/06/2014,23:52:00,40.8497,-73.9133,-1,0
07/06/2014,12:30:00,40.8747,-73.8338,-1,0
09/06/2014,18:19:00,40.8698,-73.8377,-1,0
11/06/2014,13:20:00,40.8368,-73.8607,-1,0
11/06/2014,13:46:00,40.826,-73.8203,-1,0
12/06/2014,03:15:00,40.8088,-73.9305,8,1
12/06/2014,21:06:00,40.8717,-73.8304,-1,0
14/06/2014,12:24:00,40.8054,-73.9112,-1,0
14/06/2014,13:20:00,40.889,-73.8925,3,1
14/06/2014,16:16:00,40.9021,-73.8946,-1,0
